direction,entry_date,entry_fill,entry_theo,exit_date,exit_fill,exit_theo,extras,hold,hold_days,instrument,lookback,mode,n_roll_nights,overnight_points,points,points_after_cost,rv20,session_points,signal_date,signal_ret,status,vol_weight,weekend_points,year
LONG,2014-05-29,3715.0,3714.75,2014-05-29,3735.0,3735.25,{},1,1,NQ,5,fixed_hold,0,0.0,20.0,19.8,0.0069928054712009345,20.5,2014-05-28,0.02236135957066221,ENTERED,1.3004129247615945,0.0,2014
LONG,2014-05-30,3735.25,3735.0,2014-05-30,3728.5,3728.75,{},1,1,NQ,5,fixed_hold,0,0.0,-6.75,-6.95,0.007037739723502566,-6.25,2014-05-29,0.023636612770622456,ENTERED,1.2900539517248368,0.0,2014
LONG,2014-06-02,3731.0,3730.75,2014-06-02,3726.0,3726.25,{},1,1,NQ,5,fixed_hold,0,0.0,-5.0,-5.2,0.00697049398331056,-4.5,2014-05-30,0.01441882608991385,ENTERED,1.3024993584749276,0.0,2014
LONG,2014-06-03,3726.5,3726.25,2014-06-03,3731.75,3732.0,{},1,1,NQ,5,fixed_hold,0,0.0,5.25,5.05,0.00696336446569666,5.75,2014-06-02,0.010508474576271354,ENTERED,1.296515561320229,0.0,2014
LONG,2014-06-04,3732.0,3731.75,2014-06-04,3741.75,3742.0,{},1,1,NQ,5,fixed_hold,0,0.0,9.75,9.55,0.006163046755952094,10.25,2014-06-03,0.0030235839548478083,ENTERED,1.4648778025577935,0.0,2014
LONG,2014-06-05,3742.0,3741.75,2014-06-05,3778.75,3779.0,{},1,1,NQ,5,fixed_hold,0,0.0,36.75,36.55,0.006019894021816368,37.25,2014-06-04,0.00733562150884981,ENTERED,1.4989146369091553,0.0,2014
LONG,2014-06-06,3779.0,3778.75,2014-06-06,3799.75,3800.0,{},1,1,NQ,5,fixed_hold,0,0.0,20.75,20.55,0.006111260847623209,21.25,2014-06-05,0.01171273676460749,ENTERED,1.476505010492527,0.0,2014
LONG,2014-06-09,3797.75,3797.5,2014-06-09,3792.5,3792.75,{},1,1,NQ,5,fixed_hold,0,0.0,-5.25,-5.45,0.006121764015859001,-4.75,2014-06-06,0.019108280254776844,ENTERED,1.4672691190201193,0.0,2014
LONG,2014-06-10,3793.25,3793.0,2014-06-10,3797.5,3797.75,{},1,1,NQ,5,fixed_hold,0,0.0,4.25,4.05,0.005233500886316228,4.75,2014-06-09,0.017846360281784435,ENTERED,1.7163033864929702,0.0,2014
LONG,2014-06-11,3798.25,3798.0,2014-06-11,3799.5,3799.75,{},1,1,NQ,5,fixed_hold,0,0.0,1.25,1.05,0.005166481538109765,1.75,2014-06-10,0.017617899249731783,ENTERED,1.7361880160394572,0.0,2014
LONG,2014-06-16,3759.5,3759.25,2014-06-16,3774.25,3774.5,{},1,1,NQ,5,fixed_hold,0,0.0,14.75,14.55,0.005029514424725172,15.25,2014-06-11,0.01543292357028303,ENTERED,1.7834690536841282,0.0,2014
LONG,2014-06-17,3774.75,3774.5,2014-06-17,3772.75,3773.0,{},1,1,NQ,5,fixed_hold,0,0.0,-2.0,-2.2,0.004208404966964646,-1.5,2014-06-16,0.00956980543520558,ENTERED,2.1279395835480153,0.0,2014
LONG,2014-06-18,3773.0,3772.75,2014-06-18,3795.0,3795.25,{},1,1,NQ,5,fixed_hold,0,0.0,22.0,21.8,0.004263080398538451,22.5,2014-06-17,0.0035916143687677593,ENTERED,2.100648046861689,0.0,2014
LONG,2014-06-19,3795.5,3795.25,2014-06-19,3785.75,3786.0,{},1,1,NQ,5,fixed_hold,0,0.0,-9.75,-9.95,0.004218298948824065,-9.25,2014-06-18,0.011439679208967268,ENTERED,2.121166005013376,0.0,2014
LONG,2014-06-20,3786.25,3786.0,2014-06-20,3794.0,3794.25,{},1,1,NQ,5,fixed_hold,0,0.0,7.75,7.55,0.0040979692970262134,8.25,2014-06-19,0.007646156048573438,ENTERED,2.1834503093330593,0.0,2014
LONG,2014-06-23,3793.5,3793.25,2014-06-23,3792.5,3792.75,{},1,1,NQ,5,fixed_hold,0,0.0,-1.0,-1.2,0.0036921805259533583,-0.5,2014-06-20,0.009310367759526317,ENTERED,2.4232041035829948,0.0,2014
LONG,2014-06-24,3793.0,3792.75,2014-06-24,3792.5,3792.75,{},1,1,NQ,5,fixed_hold,0,0.0,-0.5,-0.7,0.003735686026369475,0.0,2014-06-23,0.004835077493707818,ENTERED,2.394983662573604,0.0,2014
LONG,2014-06-25,3792.75,3792.5,2014-06-25,3814.5,3814.75,{},1,1,NQ,5,fixed_hold,0,0.0,21.75,21.55,0.003591262711247897,22.25,2014-06-24,0.00523456135701017,ENTERED,2.490134610327015,0.0,2014
LONG,2014-06-26,3815.0,3814.75,2014-06-26,3817.5,3817.75,{},1,1,NQ,5,fixed_hold,0,0.0,2.5,2.3,0.0036788318252209094,3.0,2014-06-25,0.005138001449179752,ENTERED,2.430860663634229,0.0,2014
LONG,2014-06-27,3817.75,3817.5,2014-06-27,3831.5,3831.75,{},1,1,NQ,5,fixed_hold,0,0.0,13.75,13.55,0.0033242145625697124,14.25,2014-06-26,0.008386159535129334,ENTERED,2.6898695521539415,0.0,2014
LONG,2014-06-30,3835.0,3834.75,2014-06-30,3846.25,3846.5,{},1,1,NQ,5,fixed_hold,0,0.0,11.25,11.05,0.003245181819832136,11.75,2014-06-27,0.009883376161296864,ENTERED,2.7553782909906515,0.0,2014
LONG,2014-07-01,3847.0,3846.75,2014-07-01,3886.25,3886.5,{},1,1,NQ,5,fixed_hold,0,0.0,39.25,39.05,0.0031731257800500733,39.75,2014-06-30,0.014171775097225003,ENTERED,2.817169664537193,0.0,2014
LONG,2014-07-02,3887.0,3886.75,2014-07-02,3889.5,3889.75,{},1,1,NQ,5,fixed_hold,0,0.0,2.5,2.3,0.003555944585467308,3.0,2014-07-01,0.024718212378880722,ENTERED,2.5138844193049272,0.0,2014
LONG,2014-07-03,3890.0,3889.75,2014-07-03,3915.25,3915.5,{},1,1,NQ,5,fixed_hold,0,0.0,25.25,25.05,0.0034981227506774844,25.75,2014-07-02,0.01966052821285813,ENTERED,2.5513683084781693,0.0,2014
LONG,2014-07-04,3916.0,3915.75,2014-07-04,3913.5,3913.75,{},1,1,NQ,5,fixed_hold,0,0.0,-2.5,-2.7,0.003593250231109143,-2.0,2014-07-03,0.025604086176413077,ENTERED,2.4838235444822048,0.0,2014
LONG,2014-07-07,3914.75,3914.5,2014-07-07,3902.5,3902.75,{},1,1,NQ,5,fixed_hold,0,0.0,-12.25,-12.45,0.0036725921765824775,-11.75,2014-07-04,0.021400143537548155,ENTERED,2.4290063192545057,0.0,2014
LONG,2014-07-08,3903.25,3903.0,2014-07-08,3862.5,3862.75,{},1,1,NQ,5,fixed_hold,0,0.0,-40.75,-40.95,0.003473148340653738,-40.25,2014-07-07,0.01462368386845192,ENTERED,2.56849081294477,0.0,2014
SHORT,2014-07-09,3862.5,3862.75,2014-07-09,3886.0,3885.75,{},1,1,NQ,5,fixed_hold,0,0.0,-23.5,-23.7,0.0043467329668810005,-23.0,2014-07-08,-0.006110896693683032,ENTERED,2.0515788971652187,0.0,2014
SHORT,2014-07-10,3885.5,3885.75,2014-07-10,3875.0,3874.75,{},1,1,NQ,5,fixed_hold,0,0.0,10.5,10.3,0.004390499280125757,11.0,2014-07-09,-0.001028343723889713,ENTERED,2.0311279099469512,0.0,2014
SHORT,2014-07-11,3874.5,3874.75,2014-07-11,3899.25,3899.0,{},1,1,NQ,5,fixed_hold,0,0.0,-24.75,-24.95,0.004508788227946247,-24.25,2014-07-10,-0.010407355382454186,ENTERED,1.977727644437314,0.0,2014
SHORT,2014-07-14,3901.75,3902.0,2014-07-14,3921.75,3921.5,{},1,1,NQ,5,fixed_hold,0,0.0,-20.0,-20.2,0.004621067811160785,-19.5,2014-07-11,-0.003768763973171385,ENTERED,1.9296741544857108,0.0,2014
LONG,2014-07-15,3922.0,3921.75,2014-07-15,3915.75,3916.0,{},1,1,NQ,5,fixed_hold,0,0.0,-6.25,-6.45,0.004679923079453826,-5.75,2014-07-14,0.004804304656972791,ENTERED,1.9051446990056697,0.0,2014
LONG,2014-07-16,3916.0,3915.75,2014-07-16,3919.0,3919.25,{},1,1,NQ,5,fixed_hold,0,0.0,3.0,2.8,0.004711438094062247,3.5,2014-07-15,0.013785515500615242,ENTERED,1.8924011031392638,0.0,2014
LONG,2014-07-17,3919.5,3919.25,2014-07-17,3867.75,3868.0,{},1,1,NQ,5,fixed_hold,0,0.0,-51.75,-51.95,0.004618944758773003,-51.25,2014-07-16,0.008621244290034191,ENTERED,1.929858915256949,0.0,2014
SHORT,2014-07-18,3868.0,3868.25,2014-07-18,3932.5,3932.25,{},1,1,NQ,5,fixed_hold,0,0.0,-64.5,-64.7,0.005615772311009389,-64.0,2014-07-17,-0.0017420478740562961,ENTERED,1.5872993469343906,0.0,2014
LONG,2014-07-21,3930.75,3930.5,2014-07-21,3924.75,3925.0,{},1,1,NQ,5,fixed_hold,0,0.0,-6.0,-6.2,0.006603745797583377,-5.5,2014-07-18,0.008527827648115105,ENTERED,1.3463232498263307,0.0,2014
LONG,2014-07-22,3925.75,3925.5,2014-07-22,3946.0,3946.25,{},1,1,NQ,5,fixed_hold,0,0.0,20.25,20.05,0.006637044466178118,20.75,2014-07-21,0.0008925156190235928,ENTERED,1.3395686210234328,0.0,2014
LONG,2014-07-23,3946.25,3946.0,2014-07-23,3979.0,3979.25,{},1,1,NQ,5,fixed_hold,0,0.0,32.75,32.55,0.0066728199611788925,33.25,2014-07-22,0.0077247191011238225,ENTERED,1.3310250438384363,0.0,2014
LONG,2014-07-24,3979.5,3979.25,2014-07-24,3960.75,3961.0,{},1,1,NQ,5,fixed_hold,0,0.0,-18.75,-18.95,0.006773308774751631,-18.25,2014-07-23,0.015309051476685598,ENTERED,1.311277955385964,0.0,2014
LONG,2014-07-25,3961.5,3961.25,2014-07-25,3955.5,3955.75,{},1,1,NQ,5,fixed_hold,0,0.0,-6.0,-6.2,0.006934237719320143,-5.5,2014-07-24,0.024043433298862382,ENTERED,1.2807500782777566,0.0,2014
LONG,2014-07-28,3949.75,3949.5,2014-07-28,3959.0,3959.25,{},1,1,NQ,5,fixed_hold,0,0.0,9.25,9.05,0.006955827635204199,9.75,2014-07-25,0.005976222264606701,ENTERED,1.2767748092071762,0.0,2014
LONG,2014-07-29,3959.25,3959.0,2014-07-29,3956.75,3957.0,{},1,1,NQ,5,fixed_hold,0,0.0,-2.5,-2.7,0.006937306377860232,-2.0,2014-07-28,0.008726114649681538,ENTERED,1.2719151478869208,0.0,2014
LONG,2014-07-30,3957.75,3957.5,2014-07-30,3967.0,3967.25,{},1,1,NQ,5,fixed_hold,0,0.0,9.25,9.05,0.0066204463127750805,9.75,2014-07-29,0.0027241051631297086,ENTERED,1.3327900643958814,0.0,2014
SHORT,2014-07-31,3966.75,3967.0,2014-07-31,3896.75,3896.5,{},1,1,NQ,5,fixed_hold,0,0.0,70.0,69.8,0.00663088815516464,70.5,2014-07-30,-0.0030156436514418017,ENTERED,1.3305122676910706,0.0,2014
SHORT,2014-08-01,3896.25,3896.5,2014-08-01,3870.25,3870.0,{},1,1,NQ,5,fixed_hold,0,0.0,26.0,25.8,0.007708515511737759,26.5,2014-07-31,-0.01628376672557419,ENTERED,1.144510641860936,0.0,2014
SHORT,2014-08-04,3877.5,3877.75,2014-08-04,3895.75,3895.5,{},1,1,NQ,5,fixed_hold,0,0.0,-18.25,-18.45,0.007848253954650507,-17.75,2014-08-01,-0.0216773051886493,ENTERED,1.123513226653663,0.0,2014
SHORT,2014-08-05,3895.5,3895.75,2014-08-05,3877.0,3876.75,{},1,1,NQ,5,fixed_hold,0,0.0,18.5,18.3,0.00798491735925356,19.0,2014-08-04,-0.016101534381511406,ENTERED,1.1042840805319296,0.0,2014
SHORT,2014-08-06,3876.5,3876.75,2014-08-06,3872.5,3872.25,{},1,1,NQ,5,fixed_hold,0,0.0,4.0,3.8,0.007707631825934411,4.5,2014-08-05,-0.020280515542077326,ENTERED,1.1407984022889888,0.0,2014
SHORT,2014-08-07,3872.5,3872.75,2014-08-07,3855.5,3855.25,{},1,1,NQ,5,fixed_hold,0,0.0,17.0,16.8,0.007591834570969699,17.5,2014-08-06,-0.0239460583527632,ENTERED,1.158198850391261,0.0,2014
SHORT,2014-08-08,3855.5,3855.75,2014-08-08,3874.5,3874.25,{},1,1,NQ,5,fixed_hold,0,0.0,-19.0,-19.2,0.007628770256213423,-18.5,2014-08-07,-0.010586423713589088,ENTERED,1.1515515055884522,0.0,2014
LONG,2014-08-11,3882.5,3882.25,2014-08-11,3907.0,3907.25,{},1,1,NQ,5,fixed_hold,0,0.0,24.5,24.3,0.007574885467148329,25.0,2014-08-08,0.001098191214470301,ENTERED,1.1597431951189852,0.0,2014
LONG,2014-08-12,3907.5,3907.25,2014-08-12,3904.75,3905.0,{},1,1,NQ,5,fixed_hold,0,0.0,-2.75,-2.95,0.007714211540850993,-2.25,2014-08-11,0.0030163008599666252,ENTERED,1.1384791704963486,0.0,2014
LONG,2014-08-13,3905.5,3905.25,2014-08-13,3944.0,3944.25,{},1,1,NQ,5,fixed_hold,0,0.0,38.5,38.3,0.00770938123638993,39.0,2014-08-12,0.007287031663119725,ENTERED,1.1391924833871574,0.0,2014
LONG,2014-08-14,3944.5,3944.25,2014-08-14,3969.5,3969.75,{},1,1,NQ,5,fixed_hold,0,0.0,25.0,24.8,0.008037463553919733,25.5,2014-08-13,0.01859384079023796,ENTERED,1.092128441527229,0.0,2014
LONG,2014-08-15,3970.0,3969.75,2014-08-15,3986.0,3986.25,{},1,1,NQ,5,fixed_hold,0,0.0,16.0,15.8,0.007488577572768889,16.5,2014-08-14,0.02969976006744046,ENTERED,1.1721775543721358,0.0,2014
LONG,2014-08-18,3998.75,3998.5,2014-08-18,4017.0,4017.25,{},1,1,NQ,5,fixed_hold,0,0.0,18.25,18.05,0.0066178659336429985,18.75,2014-08-15,0.0289088210621411,ENTERED,1.326002801267043,0.0,2014
LONG,2014-08-19,4017.25,4017.0,2014-08-19,4033.75,4034.0,{},1,1,NQ,5,fixed_hold,0,0.0,16.5,16.3,0.006770873558033429,17.0,2014-08-18,0.02815279288502137,ENTERED,1.2960379028210804,0.0,2014
LONG,2014-08-20,4034.25,4034.0,2014-08-20,4043.0,4043.25,{},1,1,NQ,5,fixed_hold,0,0.0,8.75,8.55,0.006735580840297045,9.25,2014-08-19,0.03303457106273999,ENTERED,1.301922559250966,0.0,2014
LONG,2014-08-21,4043.25,4043.0,2014-08-21,4048.0,4048.25,{},1,1,NQ,5,fixed_hold,0,0.0,4.75,4.55,0.006525648598192124,5.25,2014-08-20,0.025099828864802998,ENTERED,1.343805832277076,0.0,2014
LONG,2014-08-22,4048.5,4048.25,2014-08-22,4057.0,4057.25,{},1,1,NQ,5,fixed_hold,0,0.0,8.5,8.3,0.00640052092748778,9.0,2014-08-21,0.01977454499653608,ENTERED,1.369049718259934,0.0,2014
LONG,2014-08-25,4057.75,4057.5,2014-08-25,4065.75,4066.0,{},1,1,NQ,5,fixed_hold,0,0.0,8.0,7.8,0.006378616539287158,8.5,2014-08-22,0.017811226089682997,ENTERED,1.3737510819976684,0.0,2014
LONG,2014-08-26,4066.25,4066.0,2014-08-26,4073.0,4073.25,{},1,1,NQ,5,fixed_hold,0,0.0,6.75,6.55,0.006380735467128051,7.25,2014-08-25,0.012135167091915866,ENTERED,1.3720993892274467,0.0,2014
LONG,2014-08-27,4073.25,4073.0,2014-08-27,4071.25,4071.5,{},1,1,NQ,5,fixed_hold,0,0.0,-2.0,-2.2,0.0063651623953235505,-1.5,2014-08-26,0.0097297967278136,ENTERED,1.3754563817100027,0.0,2014
LONG,2014-08-28,4072.0,4071.75,2014-08-28,4073.5,4073.75,{},1,1,NQ,5,fixed_hold,0,0.0,1.5,1.3,0.00637295548726772,2.0,2014-08-27,0.006986953564583009,ENTERED,1.3730174858083026,0.0,2014
LONG,2014-08-29,4074.25,4074.0,2014-08-29,4078.5,4078.75,{},1,1,NQ,5,fixed_hold,0,0.0,4.25,4.05,0.004522525707736595,4.75,2014-08-28,0.0062990180942383844,ENTERED,1.9347992439993853,0.0,2014
LONG,2014-09-01,4081.75,4081.5,2014-09-01,4082.25,4082.5,{},1,1,NQ,5,fixed_hold,0,0.0,0.5,0.3,0.00400481426684495,1.0,2014-08-29,0.005299155832152236,ENTERED,2.183785555820656,0.0,2014
LONG,2014-09-02,4083.25,4083.0,2014-09-02,4093.5,4093.75,{},1,1,NQ,5,fixed_hold,0,0.0,10.25,10.05,0.003909942001334056,10.75,2014-09-01,0.004058042302016673,ENTERED,2.2367737287909932,0.0,2014
LONG,2014-09-03,4093.0,4092.75,2014-09-03,4070.25,4070.5,{},1,1,NQ,5,fixed_hold,0,0.0,-22.75,-22.95,0.0035272415080698154,-22.25,2014-09-02,0.005032836187319756,ENTERED,2.4704036593843077,0.0,2014
SHORT,2014-09-04,4070.5,4070.75,2014-09-04,4070.5,4070.25,{},1,1,NQ,5,fixed_hold,0,0.0,-0.0,-0.2,0.003913347676002911,0.5,2014-09-03,-0.00024560972614540155,ENTERED,2.226663984521833,0.0,2014
SHORT,2014-09-05,4070.25,4070.5,2014-09-05,4090.5,4090.25,{},1,1,NQ,5,fixed_hold,0,0.0,-20.25,-20.45,0.003620561466855095,-19.75,2014-09-04,-0.0008591592513039759,ENTERED,2.40586865217333,0.0,2014
LONG,2014-09-08,4087.0,4086.75,2014-09-08,4092.5,4092.75,{},1,1,NQ,5,fixed_hold,0,0.0,5.5,5.3,0.0036200936007024084,6.0,2014-09-05,0.002819491265706464,ENTERED,2.40617959013083,0.0,2014
LONG,2014-09-09,4092.75,4092.5,2014-09-09,4061.25,4061.5,{},1,1,NQ,5,fixed_hold,0,0.0,-31.5,-31.7,0.0033775146742774337,-31.0,2014-09-08,0.0025107164727493636,ENTERED,2.5784176229022657,0.0,2014
SHORT,2014-09-10,4061.25,4061.5,2014-09-10,4092.5,4092.25,{},1,1,NQ,5,fixed_hold,0,0.0,-31.25,-31.45,0.004007100302922778,-30.75,2014-09-09,-0.007877862595419782,ENTERED,2.1733030619213243,0.0,2014
LONG,2014-09-11,4092.5,4092.25,2014-09-11,4092.0,4092.25,{},1,1,NQ,5,fixed_hold,0,0.0,-0.5,-0.7,0.0037756845911109476,0.0,2014-09-10,0.005343323915980802,ENTERED,2.305715658991399,0.0,2014
LONG,2014-09-12,4092.25,4092.0,2014-09-12,4065.0,4065.25,{},1,1,NQ,5,fixed_hold,0,0.0,-27.25,-27.45,0.0036338832694400216,-26.75,2014-09-11,0.005405073398439875,ENTERED,2.3956892502159497,0.0,2014
SHORT,2014-09-15,4046.0,4046.25,2014-09-15,4027.75,4027.5,{},1,1,NQ,5,fixed_hold,0,0.0,18.25,18.05,0.004001406403196657,18.75,2014-09-12,-0.006112095837662701,ENTERED,2.1735299929484655,0.0,2014
SHORT,2014-09-16,4027.5,4027.75,2014-09-16,4058.25,4058.0,{},1,1,NQ,5,fixed_hold,0,0.0,-30.75,-30.95,0.0042868841060385455,-30.25,2014-09-15,-0.015942825728422205,ENTERED,2.0287874867139633,0.0,2014
SHORT,2014-09-17,4057.5,4057.75,2014-09-17,4066.75,4066.5,{},1,1,NQ,5,fixed_hold,0,0.0,-9.25,-9.45,0.004516802355796432,-8.75,2014-09-16,-0.0008617505847592355,ENTERED,1.9249374003309163,0.0,2014
SHORT,2014-09-18,4066.25,4066.5,2014-09-18,4102.75,4102.5,{},1,1,NQ,5,fixed_hold,0,0.0,-36.5,-36.7,0.004512425634259626,-36.0,2014-09-17,-0.006292381941474745,ENTERED,1.9268044482691842,0.0,2014
LONG,2014-09-19,4103.0,4102.75,2014-09-19,4085.0,4085.25,{},1,1,NQ,5,fixed_hold,0,0.0,-18.0,-18.2,0.004900619814919382,-17.5,2014-09-18,0.002504734559227728,ENTERED,1.773840195461359,0.0,2014
LONG,2014-09-22,4091.5,4091.25,2014-09-22,4044.25,4044.5,{},1,1,NQ,5,fixed_hold,0,0.0,-47.25,-47.45,0.005003594938532376,-46.75,2014-09-19,0.004919746633048394,ENTERED,1.7373341601724777,0.0,2014
LONG,2014-09-26,4013.0,4012.75,2014-09-26,4043.5,4043.75,{},1,1,NQ,5,fixed_hold,0,0.0,30.5,30.3,0.005485895443225934,31.0,2014-09-22,0.004220980757293491,ENTERED,1.583761190553896,0.0,2014
SHORT,2014-09-29,4038.75,4039.0,2014-09-29,4035.75,4035.5,{},1,1,NQ,5,fixed_hold,0,0.0,3.0,2.8,0.005465104620168415,3.5,2014-09-26,-0.003511582060128249,ENTERED,1.5897862716761593,0.0,2014
SHORT,2014-09-30,4035.0,4035.25,2014-09-30,4036.0,4035.75,{},1,1,NQ,5,fixed_hold,0,0.0,-1.0,-1.2,0.005478202578687386,-0.5,2014-09-29,-0.007623263248493828,ENTERED,1.5803277418499786,0.0,2014
SHORT,2014-10-01,4035.5,4035.75,2014-10-01,3982.75,3982.5,{},1,1,NQ,5,fixed_hold,0,0.0,52.75,52.55,0.005474669392797116,53.25,2014-09-30,-0.016270566727605074,ENTERED,1.5813476375329678,0.0,2014
SHORT,2014-10-02,3981.75,3982.0,2014-10-02,3979.5,3979.25,{},1,1,NQ,5,fixed_hold,0,0.0,2.25,2.05,0.006149698343440248,2.75,2014-10-01,-0.02515145951900133,ENTERED,1.404846601351714,0.0,2014
SHORT,2014-10-03,3979.0,3979.25,2014-10-03,4015.75,4015.5,{},1,1,NQ,5,fixed_hold,0,0.0,-36.75,-36.95,0.006130800555007361,-36.25,2014-10-02,-0.016133020150822075,ENTERED,1.409176948361832,0.0,2014
SHORT,2014-10-06,4024.0,4024.25,2014-10-06,4004.25,4004.0,{},1,1,NQ,5,fixed_hold,0,0.0,19.75,19.55,0.006503286127211117,20.25,2014-10-03,-0.006986089644513305,ENTERED,1.327881390175968,0.0,2014
SHORT,2014-10-07,4004.25,4004.5,2014-10-07,3957.5,3957.25,{},1,1,NQ,5,fixed_hold,0,0.0,46.75,46.55,0.006425401405686149,47.25,2014-10-06,-0.0078057241977451675,ENTERED,1.3439771429176597,0.0,2014
SHORT,2014-10-08,3957.5,3957.75,2014-10-08,4028.5,4028.25,{},1,1,NQ,5,fixed_hold,0,0.0,-71.0,-71.2,0.006864627283666275,-70.5,2014-10-07,-0.019451155299510692,ENTERED,1.2571543731589976,0.0,2014
LONG,2014-10-09,4028.25,4028.0,2014-10-09,3948.25,3948.5,{},1,1,NQ,5,fixed_hold,0,0.0,-80.0,-80.2,0.008015396814665359,-79.5,2014-10-08,0.011487758945386117,ENTERED,1.0766648750287635,0.0,2014
SHORT,2014-10-10,3948.0,3948.25,2014-10-10,3852.0,3851.75,{},1,1,NQ,5,fixed_hold,0,0.0,96.0,95.8,0.009065598631895664,96.5,2014-10-09,-0.007727586856819735,ENTERED,0.9519389242983806,0.0,2014
SHORT,2014-10-13,3837.5,3837.75,2014-10-13,3808.75,3808.5,{},1,1,NQ,5,fixed_hold,0,0.0,28.75,28.55,0.010337046237284148,29.25,2014-10-10,-0.04077947951687211,ENTERED,0.8354023407737039,0.0,2014
SHORT,2014-10-14,3808.0,3808.25,2014-10-14,3819.75,3819.5,{},1,1,NQ,5,fixed_hold,0,0.0,-11.75,-11.95,0.010217860647957223,-11.25,2014-10-13,-0.048826173826173935,ENTERED,0.8451468385448799,0.0,2014
SHORT,2014-10-15,3828.0,3828.25,2014-10-15,3750.75,3750.5,{},1,1,NQ,5,fixed_hold,0,0.0,77.25,77.05,0.010290629612908839,77.75,2014-10-14,-0.034809526817865866,ENTERED,0.8395387981200709,0.0,2014
SHORT,2014-10-16,3750.0,3750.25,2014-10-16,3755.0,3754.75,{},1,1,NQ,5,fixed_hold,0,0.0,-5.0,-5.2,0.010786166961252511,-4.5,2014-10-15,-0.06895053683361252,ENTERED,0.8009687638023615,0.0,2014
SHORT,2014-10-17,3754.25,3754.5,2014-10-17,3803.5,3803.25,{},1,1,NQ,5,fixed_hold,0,0.0,-49.25,-49.45,0.010767278427253564,-48.75,2014-10-16,-0.04906926681018098,ENTERED,0.8040430614908896,0.0,2014
SHORT,2014-10-20,3825.0,3825.25,2014-10-20,3882.75,3882.5,{},1,1,NQ,5,fixed_hold,0,0.0,-57.75,-57.95,0.011115754430812672,-57.25,2014-10-17,-0.0125916791068994,ENTERED,0.7788365211249838,0.0,2014
LONG,2014-10-21,3867.25,3867.0,2014-10-21,3967.0,3967.25,{},1,1,NQ,5,fixed_hold,0,0.0,99.75,99.55,0.012309600271635295,100.25,2014-10-20,0.01943022187212806,ENTERED,0.7058188817420856,0.0,2014
LONG,2014-10-22,3967.75,3967.5,2014-10-22,3951.25,3951.5,{},1,1,NQ,5,fixed_hold,0,0.0,-16.5,-16.7,0.013232422576690129,-16.0,2014-10-21,0.038683073700746196,ENTERED,0.6565954380661069,0.0,2014
LONG,2014-10-23,3951.75,3951.5,2014-10-23,4000.0,4000.25,{},1,1,NQ,5,fixed_hold,0,0.0,48.25,48.05,0.013230086571206933,48.75,2014-10-22,0.05359285428609506,ENTERED,0.657056653680338,0.0,2014
LONG,2014-10-24,4000.5,4000.25,2014-10-24,4037.75,4038.0,{},1,1,NQ,5,fixed_hold,0,0.0,37.25,37.05,0.013424216709593028,37.75,2014-10-23,0.06538384712697254,ENTERED,0.6475548330627287,0.0,2014
LONG,2014-10-27,4042.75,4042.5,2014-10-27,4040.0,4040.25,{},1,1,NQ,5,fixed_hold,0,0.0,-2.75,-2.95,0.013605936018940286,-2.25,2014-10-24,0.06172352593176855,ENTERED,0.6390270961492092,0.0,2014
LONG,2014-10-28,4040.75,4040.5,2014-10-28,4073.75,4074.0,{},1,1,NQ,5,fixed_hold,0,0.0,33.0,32.8,0.013597661713979315,33.5,2014-10-27,0.04063103670315504,ENTERED,0.6394159501436004,0.0,2014
LONG,2014-10-29,4074.0,4073.75,2014-10-29,4069.25,4069.5,{},1,1,NQ,5,fixed_hold,0,0.0,-4.75,-4.95,0.013720782130897355,-4.25,2014-10-28,0.026907807675341733,ENTERED,0.6338688821345763,0.0,2014
LONG,2014-10-30,4069.25,4069.0,2014-10-30,4096.0,4096.25,{},1,1,NQ,5,fixed_hold,0,0.0,26.75,26.55,0.013343991720594011,27.25,2014-10-29,0.029862077692015543,ENTERED,0.6517672532651136,0.0,2014
LONG,2014-10-31,4096.0,4095.75,2014-10-31,4142.0,4142.25,{},1,1,NQ,5,fixed_hold,0,0.0,46.0,45.8,0.013388453936506324,46.5,2014-10-30,0.023998500093744157,ENTERED,0.6502360262374525,0.0,2014
LONG,2014-11-03,4149.75,4149.5,2014-11-03,4157.75,4158.0,{},1,1,NQ,5,fixed_hold,0,0.0,8.0,7.8,0.013459782834720666,8.5,2014-10-31,0.025817236255572196,ENTERED,0.6467901593984166,0.0,2014
LONG,2014-11-04,4154.5,4154.25,2014-11-04,4144.0,4144.25,{},1,1,NQ,5,fixed_hold,0,0.0,-10.5,-10.7,0.013424841294403135,-10.0,2014-11-03,0.029144236124002187,ENTERED,0.6486961869261431,0.0,2014
LONG,2014-11-05,4141.75,4141.5,2014-11-05,4145.25,4145.5,{},1,1,NQ,5,fixed_hold,0,0.0,3.5,3.3,0.013103553856096871,4.0,2014-11-04,0.017243495336279002,ENTERED,0.664601638105677,0.0,2014
LONG,2014-11-06,4143.25,4143.0,2014-11-06,4165.75,4166.0,{},1,1,NQ,5,fixed_hold,0,0.0,22.5,22.3,0.012585311988090752,23.0,2014-11-05,0.018675512962280205,ENTERED,0.6921239095714145,0.0,2014
LONG,2014-11-07,4166.5,4166.25,2014-11-07,4150.5,4150.75,{},1,1,NQ,5,fixed_hold,0,0.0,-16.0,-16.2,0.01155429727846649,-15.5,2014-11-06,0.017027769301190432,ENTERED,0.7538836094002118,0.0,2014
